lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6224667429924011,0,,,,,,,,,,,,,,,,,,
,,99,0.7842349410057068,0,,,,,,,,,,,,,,,,,,
,,149,1.636810064315796,0,,,,,,,,,,,,,,,,,,
,,199,0.6841012835502625,0,,,,,,,,,,,,,,,,,,
,,249,0.6974959969520569,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.5224778056144714,0.8462814688682556,nan,0.8920000195503235,0.562402606010437,0.5096944570541382,,,,,,,,,,,,
,,281,,0,,,,,,,0.7430122494697571,0.4151005148887634,0.8106666803359985,0.41608554124832153,0.41283130645751953,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,1.7103241682052612,1,,,,,,,,,,,,,,,,,,
,,349,1.101608157157898,1,,,,,,,,,,,,,,,,,,
,,399,3.128577709197998,1,,,,,,,,,,,,,,,,,,
,,449,0.5293199419975281,1,,,,,,,,,,,,,,,,,,
,,499,0.40917083621025085,1,,,,,,,,,,,,,,,,,,
,,549,0.21617180109024048,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.29696208238601685,0.8922017216682434,nan,0.9419999718666077,0.4789978563785553,0.5067352652549744,,,,,,,,,,,,
,,563,,1,,,,,,,0.8257612586021423,0.44915011525154114,0.8386666774749756,0.4628255367279053,0.45310449600219727,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.4320237636566162,2,,,,,,,,,,,,,,,,,,
,,649,0.18502412736415863,2,,,,,,,,,,,,,,,,,,
,,699,0.7901451587677002,2,,,,,,,,,,,,,,,,,,
,,749,0.8608425259590149,2,,,,,,,,,,,,,,,,,,
,,799,0.5214989185333252,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.3960639238357544,0.9625364542007446,nan,0.9139999747276306,0.5297659635543823,0.511184573173523,,,,,,,,,,,,
