lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.3179336786270142,0.797095000743866,nan,0.37599998712539673,0.20753423869609833,0.12082775682210922,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5384272933006287,nan,0.4050000011920929,0.27100345492362976,0.2709729075431824,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.2380342483520508,,,,,,,
,,49,0.36269038915634155,0.8869860768318176,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7174097895622253,nan,0.5899999737739563,0.352640837430954,0.32886871695518494,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.31679630279541016,0.8490459322929382,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7692910432815552,nan,0.6949999928474426,0.41799741983413696,0.39826908707618713,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.9525229334831238,,,,,,,
,,99,0.3407931923866272,0.7841325998306274,nan,0.9340000152587891,0.3981851041316986,0.38304010033607483,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8372055292129517,nan,0.675000011920929,0.39729946851730347,0.37053781747817993,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.3418795168399811,0.8081912994384766,nan,0.9340000152587891,0.3981851041316986,0.38304010033607483,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.7834501266479492,nan,0.7450000047683716,0.4577716290950775,0.4472758173942566,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.9374523758888245,,,,,,,
,,149,0.3206135630607605,0.8165621757507324,nan,0.9359999895095825,0.40871143341064453,0.4033750593662262,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8013081550598145,nan,0.6850000023841858,0.4114738404750824,0.4010307192802429,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.31968921422958374,0.8241024017333984,nan,0.9359999895095825,0.40871143341064453,0.4025422930717468,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8073294758796692,nan,0.7149999737739563,0.43432649970054626,0.41523003578186035,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.47397318482398987,,,,,,,
,,199,0.31650155782699585,0.8557764291763306,nan,0.9380000233650208,0.41923776268959045,0.4219617247581482,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.868676483631134,nan,0.7250000238418579,0.45149660110473633,0.4442734122276306,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.3130253553390503,0.8533275723457336,nan,0.9380000233650208,0.41923776268959045,0.4219617247581482,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.7476276755332947,nan,0.7350000143051147,0.4673752784729004,0.46045511960983276,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.7162267565727234,,,,,,,
,,249,0.2978162467479706,0.8504341244697571,nan,0.9380000233650208,0.41923776268959045,0.4219617247581482,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.8448675274848938,nan,0.7049999833106995,0.4364589750766754,0.4383161962032318,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.29241353273391724,0.8504676818847656,nan,0.9359999895095825,0.4181078374385834,0.4185759127140045,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.8448395133018494,nan,0.7699999809265137,0.4984409213066101,0.505700945854187,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.6578627824783325,,,,,,,
,,299,0.31493544578552246,0.8614608645439148,nan,0.9359999895095825,0.4181078374385834,0.4185759127140045,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.836329460144043,nan,0.7450000047683716,0.45869532227516174,0.44092822074890137,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.29148128628730774,0.8514314889907837,nan,0.9380000233650208,0.4286341667175293,0.4327888488769531,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.7552979588508606,nan,0.75,0.4620286524295807,0.44421523809432983,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.4198623299598694,,,,,,,
,,349,0.2965995967388153,0.8593660593032837,nan,0.9380000233650208,0.41923776268959045,0.4219617247581482,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.7925387620925903,nan,0.7049999833106995,0.4364224374294281,0.4192233085632324,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.2870662212371826,0.8531288504600525,nan,0.9380000233650208,0.4286341667175293,0.43428975343704224,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.7529707551002502,nan,0.7350000143051147,0.4566471576690674,0.4360508322715759,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,1.0631624460220337,,,,,,,
